J,k,K,S2,N,p,std
11.659471190529365,3.75,1.2476324146867257,4304.125000000002,100,0.5,5.875616338316986
11.680920578323535,4.0,1.2070614160313382,3297.0,100,0.5,4.154311432824513
11.52648729103592,4.25,1.1981973735656901,5853.249999999999,100,0.5,5.119480365375737
11.872300653386507,4.5,1.2091959912368453,15350.5,100,0.5,6.2833085478769455
12.599085143070152,4.75,1.323290036268262,13944.625000000002,100,0.5,6.127691849557957
12.35953612089949,5.0,1.26882622120733,12301.000000000004,100,0.5,4.339231937848887
0,0.0,0.9900498502502464,1.0000000000000004,100,0.5,2.993128336789124
7.43392630457389,0.25,0.9971745273508007,10.499999999999998,100,0.5,3.4799141854061713
9.527864277440914,0.5,1.0006016711999588,39.99999999999999,100,0.5,4.097739906555109
9.872275826537951,0.75,1.0201457866545456,133.74999999999997,100,0.5,4.033194287176208
9.817884297010513,1.0,1.0285849683771402,119.0,100,0.5,4.376341370648015
9.83034771583668,1.25,1.080529667147764,226.00000000000003,100,0.5,4.365736811401243
10.303088624202084,1.5,1.143870760287107,469.00000000000006,100,0.5,4.085714830093911
10.682375701893996,1.75,1.277476079236046,1409.75,100,0.5,6.199511989998603
10.844980974104585,2.0,1.0897159068646818,1361.0,100,0.5,4.1703357446197815
10.578402541185163,2.25,1.7255253978183744,841.375,100,0.5,7.07555690678223
10.64691140331767,2.5,1.1260163439554158,1201.0,100,0.5,3.465502122348204
11.455167750590443,2.75,1.2151075521338062,4599.0,100,0.5,5.5807215943868815
11.096769430947552,3.0,1.1492768896816177,1998.9999999999995,100,0.5,3.9937427528574005
11.578162975676872,3.25,1.1871374866942752,2472.6249999999995,100,0.5,4.937518819060144
11.38271205813368,3.5,1.1389256964623857,2990.0000000000005,100,0.5,5.120079453446679
10.917214448431388,3.75,1.1093726550488427,2672.8750000000005,100,0.5,4.6094826053050495
11.977807039772285,4.0,1.1993994093485458,5089.000000000001,100,0.5,5.107470388614564
11.881880863607986,4.25,1.2256967990357013,5708.75,100,0.5,3.9096309921933585
11.408728389029406,4.5,1.1766040066146046,6845.499999999999,100,0.5,5.740623323321707
11.175120169051919,4.75,1.2045347503784976,9883.375000000002,100,0.5,4.464102768652403
11.48919026900048,5.0,1.140635592571323,12601.000000000004,100,0.5,4.143350730221052
0,0.0,0.9900498502502464,1.0000000000000004,100,0.5,2.2536949668684207
7.455520341014858,0.25,0.9967695259023538,7.624999999999998,100,0.5,2.805656791305391
9.13758289369692,0.5,1.0059770814511106,28.499999999999996,100,0.5,2.4179159704788042
9.80547124481251,0.75,1.00831503017051,107.87499999999999,100,0.5,4.342686231597663
9.84309789684228,1.0,1.0625261263605443,142.99999999999997,100,0.5,4.176135489408861
9.866707938412153,1.25,1.1104685653909003,251.0,100,0.5,5.130265127022082
10.534888961811475,1.5,1.1104166241581692,509.50000000000006,100,0.5,5.4940559152771264
10.85062616958712,1.75,1.214855703620346,944.2500000000001,100,0.5,4.2565981879659756
10.531526857308359,2.0,1.0961515364293104,953.0,100,0.5,5.163155604525669
10.880384111625299,2.25,1.2003368086306447,1570.3749999999995,100,0.5,4.81314860759796
10.859086583411035,2.5,1.1421044552409456,1188.4999999999998,100,0.5,4.070201951365037
11.102924743187549,2.75,1.2438383640041288,2209.2499999999995,100,0.5,3.7521368229433234
11.30825127121557,3.0,1.239863250859836,2233.000000000001,100,0.5,3.537301047409439
11.17823612114871,3.25,1.097377917551462,1881.125,100,0.5,3.59021292048277
12.283247654353508,3.5,1.2638100988194725,4974.500000000001,100,0.5,6.6962275002581455
11.993505455097413,3.75,1.285913011769941,7144.750000000005,100,0.5,3.658379052550268
12.912489322914471,4.0,1.2463971046005216,6465.000000000001,100,0.5,4.577291890318147
11.510785040410227,4.25,1.2403899304440367,4588.875000000001,100,0.5,6.986869131466446
11.78169307545317,4.5,1.1751892621777835,3807.999999999999,100,0.5,4.710094966506038
12.359695347740322,4.75,1.2227892211267075,14937.374999999998,100,0.5,4.115291107966037
11.859265744493166,5.0,1.2289083537922842,7451.000000000002,100,0.5,4.922090152433694
0,0.0,0.9900498502502464,1.0000000000000004,100,0.5,2.9390909091558064
8.124898629916629,0.25,0.9988512680423226,8.749999999999998,100,0.5,3.3170279449828484
9.157626047334377,0.5,1.0003288573048144,26.999999999999996,100,0.5,2.9413006734382505
9.621856661952368,0.75,1.031675035148626,82.00000000000001,100,0.5,4.086069924680297
9.899534872885647,1.0,1.0188651714245172,127.00000000000001,100,0.5,3.6475044659865956
9.91655081685369,1.25,1.0400866850654968,204.125,100,0.5,5.157414841458032
10.1601440007553,1.5,1.1532062344631901,630.9999999999999,100,0.5,4.732293230023356
10.189716019122303,1.75,1.0943464082423977,454.25,100,0.5,4.426031895464662
11.48554202173112,2.0,1.1747869186448654,1385.0,100,0.5,4.271493030932176
10.303462011336645,2.25,1.2926621561932305,1641.25,100,0.5,4.392967186232519
10.642109641105613,2.5,1.1307883362524407,2588.5000000000005,100,0.5,2.9052121994984113
11.24981230659114,2.75,1.1891909268534537,2390.75,100,0.5,5.79946835053627
11.84333957035523,3.0,1.1665083464101884,2557.0000000000005,100,0.5,4.987645864680448
11.086605257199516,3.25,1.2568152348114467,3148.625,100,0.5,7.310588360878905
11.28115626760833,3.5,1.2238528817735705,3406.5000000000005,100,0.5,3.666664065963878
11.531030942860259,3.75,1.1551370593220587,6385.375000000004,100,0.5,5.408088330771607
10.843035720266665,4.0,1.1649340517100493,5313.000000000004,100,0.5,3.300100084967442
11.713016412288408,4.25,1.1565862142231778,5744.875,100,0.5,3.0216549446329792
13.075529532411444,4.5,1.227904590405756,11948.5,100,0.5,2.3088249309151356
12.243761549001261,4.75,1.269806035725834,8800.375,100,0.5,5.977053016171277
12.870154090413841,5.0,1.216592509822808,5851.0,100,0.5,5.8712515312374585
0,0.0,0.9900498502502464,1.0000000000000004,100,0.5,3.1107218360386963
7.439711402553005,0.25,0.9953727917622324,5.499999999999998,100,0.5,3.3529615394928203
9.613607083432859,0.5,1.0073456557969456,53.0,100,0.5,2.803193319426823
9.59398302717761,0.75,1.108319043437974,144.99999999999997,100,0.5,4.178869375608875
9.833471824983869,1.0,1.0846936838019001,240.99999999999997,100,0.5,5.271821717937709
10.261939024141714,1.25,1.0494632142360287,263.5000000000001,100,0.5,3.3913191435723733
10.517762586591283,1.5,1.1079919119833102,711.9999999999998,100,0.5,6.675812415411469
10.070881236633374,1.75,1.1057997687948344,662.4999999999999,100,0.5,5.330074411295195
11.055653624908073,2.0,1.2124354176595127,1161.0000000000005,100,0.5,4.925859645914397
11.538093272699571,2.25,1.1995178186081716,1884.25,100,0.5,4.755513279335924
11.07686890129512,2.5,1.294815538429474,1625.9999999999995,100,0.5,5.336577932556643
10.627208650161664,2.75,1.1329736805072046,1377.3749999999995,100,0.5,3.8999762234417097
11.040214632176182,3.0,1.217644453192362,2593.000000000001,100,0.5,4.507448416498096
11.83978538783095,3.25,1.2571658604707148,4542.875,100,0.5,4.8840904097673254
12.435071124824995,3.5,1.1964314260125624,5513.500000000001,100,0.5,4.738462151614689
12.076869946208886,3.75,1.1762359388943513,7819.7500000000055,100,0.5,5.389772348437141
12.144572330389495,4.0,1.202332169845347,5825.000000000001,100,0.5,4.470216103956636
11.060273622271914,4.25,1.2499949753675603,5853.250000000002,100,0.5,3.759753626299698
12.66390626381221,4.5,1.2470652452538182,6278.499999999998,100,0.5,3.6161486190246226
11.705165814430165,4.75,1.1621063075991223,5190.375,100,0.5,3.5486725867053655
12.068624622396497,5.0,1.230350640916129,14651.000000000005,100,0.5,3.5162850585626915
0,0.0,0.9900498502502464,1.0000000000000004,100,0.5,2.9111622422521783
7.47849354975948,0.25,0.9990550115623466,9.75,100,0.5,3.8707076295858003
8.673091669347855,0.5,1.0406239946719775,34.99999999999999,100,0.5,4.237333178781732
9.554383302258575,0.75,1.017341505349802,75.25,100,0.5,3.8869274886102336
9.974721429556622,1.0,1.0618777661751564,135.00000000000006,100,0.5,4.116098069871257
10.160460920838712,1.25,1.0616285883091086,285.375,100,0.5,3.4957556118677133
10.437184441071837,1.5,1.0703360442446666,374.5,100,0.5,5.418040360636162
10.843597788831696,1.75,1.0912884688767237,533.8749999999999,100,0.5,4.560292005774342
10.522714317939492,2.0,1.155864580910929,1017.0,100,0.5,2.9575054059895085
10.89313609877359,2.25,1.114082248542065,1459.0,100,0.5,4.988669779780615
11.569103297310424,2.5,1.3325648038370463,1950.9999999999998,100,0.5,4.2148899421665424
11.532649807764276,2.75,1.2317896246010536,4054.5000000000005,100,0.5,5.3971025401332176
11.952564392923895,3.0,1.2830749204175393,6715.0,100,0.5,6.265682537213816
11.570794921484973,3.25,1.3414496747023013,2240.25,100,0.5,5.6032937693637725
11.0311355297114,3.5,1.1712835495971974,3602.500000000001,100,0.5,4.264144262889585
11.869737574754044,3.75,1.3103068964522808,5485.375000000002,100,0.5,5.66143845251822
11.970782935134782,4.0,1.2586502131875823,4513.000000000001,100,0.5,6.395669287134633
11.068874834856786,4.25,1.5717814758316297,6250.624999999999,100,0.5,6.62615006132827
11.624143461186064,4.5,1.3110974598373473,6238.0,100,0.5,6.549152490859073
12.013923978415399,4.75,1.251965791283031,8394.249999999998,100,0.5,5.124109921869807
12.624876303416112,5.0,1.2892091543496806,12251.000000000002,100,0.5,3.949849904799334
